0.19660927,-0.091071515,0.002029746,0.151633804,-0.283079207
0.150607974,2.470535686,-0.706656411,-0.734142134,1.502442593
0.141407714,2.796107698,-0.706656411,-0.750482059,-1.74396068
0.141407714,0.244416396,-0.706656411,-0.58242783,0.528521611
0.038789439,-0.499276018,0.143766977,-0.434418509,0.690841774
-0.040474333,0.900518369,-0.56491918,-0.605797723,-0.066652323
-0.060290276,0.194836901,-0.352313333,-0.409861121,0.853161938
-0.00968885,2.614316219,-0.706656411,-0.766584486,1.177802265
-0.03799734,0.674105345,-0.139707486,0.096154059,0.257988005
-0.197232596,-0.879385473,-0.06883887,-0.116692466,0.149774562
-0.06630583,-0.21832555,1.490270674,1.083437032,0.582628332
1.372827024,0.090719964,-0.423181948,-0.49303324,3.720818162
0.171839341,-0.334011037,0.214635592,0.128691409,-0.283079207
0.114160793,-0.763699987,0.072898361,-0.106527512,0.690841774
-0.047551456,1.814433712,-0.706656411,-0.659187478,-0.661826256
-0.395392025,0.713768941,-0.423181948,-0.427103542,-1.148786747
0.104606678,-0.895911971,1.206796212,0.719303701,0.366201447
0.261718796,-0.669498948,0.143766977,-0.071092675,-0.174865765
-0.123984378,-0.542244913,1.135927596,0.58654181,0.528521611
-0.133538493,0.008087473,0.639847286,0.535147046,3.233857671
-0.019242966,-0.912438469,0.498110055,0.201698575,-0.120759044
-0.015704404,-0.492665418,-0.352313333,-0.571265381,0.420308168
0.275873041,2.024320238,-0.706656411,-0.753522045,0.799055217
1.518969603,-0.591824407,2.765905756,1.424770466,0.636735053
-0.210325272,-0.05306057,0.427241439,0.146646327,-0.39129265
0.161223657,1.424408358,-0.706656411,-0.728774659,-0.283079207
0.077713612,0.619567902,-0.56491918,-0.53887053,1.231908986
0.038789439,-0.041492021,0.639847286,0.969247555,0.095667841
0.033835453,0.194836901,-0.706656411,-0.734142134,0.907268659
-0.055690146,-0.261294445,-0.56491918,-0.588602802,1.231908986
0.003403826,-0.862858975,-0.494050564,-0.407011134,0.149774562
-0.006150289,-0.839721878,0.427241439,0.448364944,0.744948496
0.181393456,1.082309848,0.852453133,0.196046101,-0.445399371
0.033835453,-0.65297245,-0.494050564,-0.532458059,0.149774562
-0.162908552,-0.515802516,1.06505898,0.475154821,1.286015708
-0.123984378,1.726843273,-0.635787795,-0.720034699,0.853161938
0.017558071,0.707158342,-0.494050564,-0.420691072,-1.473427074
0.238010436,-0.724036391,-0.635787795,-0.58456532,0.366201447
0.09894498,-0.928964967,0.002029746,-0.177634686,-0.499506092
0.162639082,-0.433170025,-0.423181948,-0.48220329,0.095667841
-0.190155473,2.43748269,-0.635787795,-0.591595288,-0.012545601
0.09894498,-0.714120493,1.844613753,1.807998709,0.257988005
0.077713612,-0.895911971,0.143766977,-0.357563861,0.528521611
-0.220940956,-0.277820943,-0.423181948,-0.535023047,-0.066652323
-0.238633762,1.197995334,-0.352313333,-0.37523378,-1.31110691
-0.197232596,-0.04644997,-0.635787795,-0.44073598,3.342071114
-0.228018078,0.284079991,-0.635787795,-0.662702462,-1.040573304
0.084790735,-0.466223021,0.002029746,0.158093775,0.149774562
0.093990994,0.740211338,-0.494050564,-0.487095767,0.257988005
0.078775181,-0.740562889,-0.635787795,-0.581857833,-0.986466583
-0.155831429,-0.360453434,0.285504208,0.270003261,0.366201447
-0.178478221,0.574946357,-0.56491918,-0.687307349,0.366201447
-0.297373879,-0.04644997,-0.210576101,-0.574827865,-1.257000189
0.071698058,3.020868072,-0.706656411,-0.745304583,0.095667841
0.24862612,-0.515802516,-0.06883887,0.105179017,0.095667841
0.24402599,0.222931948,-0.139707486,-0.101017537,-0.120759044
0.311258654,-0.542244913,0.710715902,-0.190317128,-0.607719535
0.304181531,-0.697593994,1.986350984,0.279218219,-0.120759044
0.360798511,0.107246462,-0.139707486,-0.503340693,0.203881283
-0.481379063,0.928613416,-0.352313333,-0.51255565,-0.066652323
-0.214925402,-0.856248376,0.852453133,0.985349981,0.582628332
-0.208909848,0.102288512,-0.423181948,-0.557300445,2.151723247
-0.217402395,-0.806668882,1.56113929,0.50370219,0.095667841
-0.144154177,-0.889301372,-0.06883887,-0.109235,0.420308168
-0.144154177,0.409681376,-0.210576101,-0.297666636,-0.066652323
-0.143092609,-0.730646991,1.277664827,1.180241588,0.257988005
-1.050025853,0.454302921,0.214635592,-0.160867263,0.257988005
-0.211386841,-0.069587068,-0.352313333,-0.233304431,1.935296362
0.118760922,-0.376979932,0.285504208,0.416635089,-0.715932977
0.122299484,-0.681067496,-0.210576101,0.018111916,-0.012545601
0.364337072,-0.938880866,0.143766977,0.269148265,0.366201447
0.116637786,-0.82319538,0.002029746,-0.122867437,3.883138326
0.095406418,0.151868006,-0.706656411,-0.723264684,1.069588823
0.090452433,-0.515802516,1.135927596,1.467947768,0.203881283
0.113099224,-0.928964967,-0.635787795,-0.442065974,-0.986466583
-0.164323976,1.594631288,-0.494050564,-0.624275138,0.582628332
0.02675833,-0.631488002,0.568978671,0.755878534,0.095667841
0.088329296,-0.747173489,-0.635787795,-0.598815255,0.799055217
0.184932018,0.796401431,-0.635787795,-0.483770782,-0.066652323
0.057543813,0.366712481,0.285504208,0.003766982,0.690841774
0.149546405,-0.867816925,0.852453133,0.994944937,-0.228972486
0.01861964,-0.879385473,0.072898361,0.119238953,-0.499506092
0.114160793,0.740211338,-0.56491918,-0.602805237,-0.228972486
0.122299484,-0.185272554,0.002029746,-0.093465072,-0.770039698
0.1116838,-0.624877403,1.915482368,0.551439471,0.744948496
0.089390864,-0.856248376,-0.635787795,-0.582047832,-0.228972486
-0.115845687,-0.872774874,0.072898361,-0.284366697,0.636735053
-0.167862537,1.159984389,-0.635787795,-0.529845571,-0.337185929
-0.17493966,-0.928964967,3.049380219,0.2179435,1.231908986
-0.158308422,-0.575297909,-0.494050564,-0.580812837,0.799055217
0.078775181,2.536641678,-0.706656411,-0.706117263,0.853161938
0.279411602,2.201153767,-0.635787795,-0.718182208,1.340122429
0.24862612,2.168100771,-0.423181948,-0.637100079,0.366201447
0.072759626,0.834412377,-0.706656411,-0.744164588,-1.689853959
0.019681208,-0.21832555,-0.06883887,-0.33595146,0.203881283
0.02675833,-0.780226485,-0.210576101,-0.277811727,1.123695544
0.132915167,-0.334011037,-0.635787795,-0.640092566,0.04156112
0.143530851,1.335165268,-0.56491918,-0.445723457,-1.365213632
0.348767403,-0.938880866,0.285504208,-0.308829085,0.582628332
-0.07090596,2.883698138,-0.706656411,-0.788766884,0.96137538
0.012604085,1.880539705,-0.706656411,-0.640045066,-0.337185929
0.02675833,-0.90582787,0.214635592,0.87652798,-0.120759044
0.024635194,-0.372021982,-0.706656411,-0.647312532,-0.445399371
-0.270480813,-0.862858975,-0.494050564,-0.601190244,0.257988005
-0.3246208,-0.251378547,-0.706656411,-0.539393027,0.528521611
-0.013227412,-0.145608959,-0.06883887,0.180418672,-0.174865765
-0.00968885,-0.267905045,0.923321749,0.330375485,0.744948496
0.023219769,-0.714120493,0.994190365,0.060529222,0.690841774
-0.00968885,-0.757089387,1.348533443,0.61276169,0.420308168
-0.001550159,-0.157177508,-0.423181948,-0.501250702,0.257988005
0.091867857,-0.851290427,2.482431294,2.34650374,-0.82414642
0.054005252,-0.917396419,-0.06883887,-0.384211239,0.366201447
-0.052151585,0.184921003,-0.210576101,-0.426866043,-0.012545601
-0.106291572,0.664189447,-0.706656411,-0.747869571,3.720818162
-0.059228708,-0.806668882,-0.210576101,0.140328856,0.799055217
-0.048613024,0.251026995,0.143766977,0.264208288,0.366201447
-0.054628578,-0.780226485,-0.56491918,-0.558915438,-0.878253141
-0.010750419,-0.730646991,-0.494050564,-0.536780539,0.96137538
-0.200771157,-0.928964967,2.482431294,2.930371063,0.907268659
-0.147692738,-0.300958041,-0.635787795,-0.526663086,-0.553612813
-0.01428898,-0.525718415,-0.281444717,-0.058600232,1.069588823
-0.246772453,-0.889301372,0.214635592,-0.328256495,1.286015708
-0.081521643,-0.581908508,-0.706656411,-0.62171015,0.203881283
-0.077983082,0.994719408,-0.352313333,-0.074940157,-0.445399371
-0.029858649,0.614609952,-0.281444717,-0.285031694,1.448335871
-0.513226114,-0.239809998,-0.281444717,-0.433801011,0.528521611
-0.323559232,-0.834763928,2.624168525,2.493183068,0.149774562
-0.576920216,-0.410032928,1.986350984,1.195774016,-0.337185929
-0.552150287,-0.900869921,0.427241439,0.156288783,0.257988005
-0.240756899,-0.846332477,1.490270674,0.550346976,-0.012545601
-0.572320086,-0.674456897,0.427241439,0.136813872,-0.553612813
-0.341252038,-0.714120493,0.072898361,0.041101811,-0.661826256
-0.322143807,0.912086918,-0.706656411,-0.728917158,1.502442593
-0.463686257,0.052709018,-0.706656411,-0.76777198,-0.39129265
-0.594613022,-0.90582787,0.568978671,0.223073477,0.907268659
-1.158659683,1.561578292,-0.56491918,-0.634202593,-0.932359862
-0.46156312,-0.867816925,0.356372824,0.01944191,-1.635747238
-0.961561822,1.424408358,0.002029746,-0.326689003,0.420308168
-0.959084829,-0.90582787,0.143766977,0.550441976,-0.174865765
-0.90246785,-0.730646991,0.143766977,-0.106100014,0.203881283
-1.070195652,1.979698693,-0.635787795,-0.740127107,0.149774562
-1.07585735,1.186426786,-0.706656411,-0.707732255,0.420308168
-0.92617621,-0.707509893,-0.706656411,-0.602187739,0.907268659
-0.114784119,-0.624877403,-0.56491918,-0.513078148,0.47441489
-0.065244262,-0.2232835,0.002029746,-0.039030322,-0.82414642
-0.074444521,-0.074545017,-0.706656411,-0.652537509,-0.986466583
-0.160785415,0.89556042,-0.635787795,-0.730294652,4.207778653
-0.29631231,-0.509191916,-0.281444717,-0.222046982,-0.445399371
-0.119384249,-0.780226485,0.143766977,-0.115599971,0.366201447
-0.253849575,-0.036534072,0.072898361,-0.291966662,0.582628332
-0.100629874,-0.697593994,0.427241439,-0.10700251,-0.066652323
-0.120445817,-0.928964967,-0.139707486,0.270478259,-1.852174123
-0.168924106,-0.912438469,1.206796212,1.268781182,1.82708292
-1.189091309,1.346733817,-0.635787795,-0.533455555,0.582628332
-1.121858646,0.945139914,-0.139707486,-0.438028492,-0.878253141
-0.180601358,0.971582311,0.923321749,0.148308819,-0.770039698
-0.044012894,-0.591824407,-0.423181948,-0.140869855,-0.553612813
-0.756325271,0.702200392,-0.494050564,-0.558867938,0.853161938
-0.805865128,0.156825956,-0.210576101,-0.218816997,0.095667841
-0.24429546,-0.839721878,-0.210576101,-0.169987221,0.636735053
-0.237218338,-0.922354368,3.68719776,2.602527566,0.257988005
-0.162908552,-0.813279481,-0.281444717,-0.284034198,0.528521611
-0.223064093,-0.21832555,0.143766977,-0.270686759,-0.283079207
-0.15936999,-0.806668882,-0.139707486,-0.171697213,-1.365213632
0.010480949,-0.912438469,0.852453133,1.309203496,-0.120759044
-0.877697921,-0.674456897,0.002029746,-0.492178244,-0.661826256
-0.87415936,-0.912438469,0.781584518,1.71399664,0.095667841
-0.858943546,-0.619919454,-0.139707486,-0.462348381,2.855110623
-0.274019374,-0.862858975,1.348533443,1.752661463,-0.82414642
-0.462624688,0.227889898,-0.706656411,-0.76777198,0.690841774
-0.600628576,-0.261294445,-0.352313333,-0.494220734,0.149774562
-0.585412763,-0.763699987,0.285504208,0.153533795,-0.120759044
-0.844789301,-0.272862994,0.852453133,0.268625768,0.907268659
-0.567719957,-0.48274952,-0.06883887,-0.377228771,-1.31110691
-0.598151583,-0.938880866,0.710715902,0.13282389,0.095667841
-0.465101681,-0.13569306,0.923321749,0.327525498,-0.82414642
-0.590012893,-0.780226485,-0.706656411,-0.76777198,1.069588823
-0.487394617,-0.244767947,-0.494050564,-0.412473609,-0.228972486
-0.48987161,-0.674456897,1.06505898,1.086477018,0.095667841
-0.291712181,-0.185272554,-0.706656411,-0.643227551,-0.715932977
-0.222002524,-0.879385473,4.679358379,2.996158261,0.366201447
-0.289235188,1.070741299,-0.706656411,-0.555447954,-0.39129265
-0.506148991,1.368218264,0.214635592,-0.000128,0.420308168
-0.525257222,-0.879385473,0.002029746,0.327572997,-0.878253141
-0.850804856,-0.752131438,0.568978671,0.691753828,-0.661826256
-0.788172322,2.961372679,-0.56491918,-0.712767232,0.582628332
-0.305866426,-0.020007574,0.498110055,0.320210531,0.799055217
-0.236156769,0.201447501,-0.281444717,-0.480065799,0.203881283
-0.270480813,-0.317484539,0.923321749,1.407433046,0.149774562
-0.542950028,-0.681067496,1.490270674,1.733234052,0.04156112
-0.176001228,-0.938880866,-0.139707486,0.246775868,-0.661826256
-0.277557936,-0.499276018,-0.352313333,-0.368156312,0.528521611
-0.284635058,-0.785184434,-0.494050564,-0.585040318,0.095667841
-0.270480813,-0.284431543,-0.494050564,-0.555495453,-0.445399371
-0.292773749,0.922002817,-0.56491918,-0.546565494,-0.012545601
-0.291712181,1.606199837,-0.494050564,-0.6108327,0.095667841
-0.378760787,-0.6480145,0.072898361,-0.049717773,4.045458489
-0.380176211,-0.603392955,0.781584518,0.548019487,-0.283079207
-0.410607838,-0.884343423,0.568978671,0.083281618,0.582628332
-0.428300644,-0.532329014,-0.352313333,-0.630260111,0.744948496
-0.358944844,1.49051435,-0.281444717,-0.492463242,-0.715932977
-0.374160657,-0.763699987,-0.06883887,0.247013367,0.366201447
-0.363544974,-0.912438469,0.923321749,0.17652369,0.420308168
-0.226602654,-0.195188453,0.072898361,-0.397226179,0.528521611
-0.652645426,-0.938880866,-0.706656411,-0.709822246,0.312094726
-0.529857352,-0.938880866,0.356372824,0.37288779,-0.499506092
-0.520303236,1.875581755,-0.56491918,-0.650210019,1.502442593
-0.335236484,0.508840365,-0.706656411,-0.588270303,-1.581640517
-1.046487292,-0.851290427,0.285504208,0.471829836,0.257988005
-1.074795782,-0.702551944,0.072898361,0.102234031,-0.337185929
-0.369560528,-0.492665418,-0.706656411,-0.583425325,-0.553612813
-0.476778933,-0.834763928,1.277664827,1.11858687,0.528521611
-0.480317494,-0.81823743,0.143766977,-0.187942139,-0.39129265
-0.459086127,-0.129082461,-0.635787795,-0.589742796,-0.337185929
-0.431839205,-0.879385473,0.852453133,0.253948335,0.04156112
-0.898929288,-0.806668882,2.0572196,0.810075785,0.528521611
-1.054625983,-0.251378547,-0.635787795,-0.512508151,-1.094680026
-0.516764675,-0.400117029,0.710715902,1.116164382,-0.878253141
-0.465101681,-0.020007574,-0.423181948,-0.266696778,-0.661826256
-0.833112049,1.599589237,-0.706656411,-0.707542256,0.149774562
-0.848327863,-0.752131438,-0.06883887,-0.198297091,-0.770039698
-0.840189172,0.492313867,-0.139707486,-0.010340453,-0.120759044
-0.84585087,-0.839721878,1.702876521,1.668539349,-0.499506092
-0.441393321,2.746528204,-0.56491918,-0.633965094,0.420308168
-0.422638946,-0.90582787,1.348533443,0.602644236,0.420308168
-0.391853464,-0.757089387,-0.281444717,-0.230691943,-0.283079207
-0.106291572,-0.900869921,0.214635592,0.159756267,0.799055217
-0.450947436,2.839076593,-0.494050564,-0.575255363,-0.39129265
-0.37663765,-0.372021982,-0.423181948,-0.49526573,-0.661826256
-0.410607838,-0.768657936,-0.706656411,-0.738749613,0.799055217
-0.450947436,0.168394504,-0.139707486,-0.071045175,-0.499506092
-0.417684961,1.351691766,-0.281444717,-0.439358486,0.257988005
-0.544011597,-0.383590531,-0.56491918,-0.633632595,-0.174865765
-0.499071869,-0.190230504,-0.210576101,-0.364498829,0.312094726
-0.484917624,-0.813279481,-0.423181948,-0.486003272,0.528521611
-0.456609134,-0.912438469,1.135927596,0.709518746,0.203881283
-0.568781525,-0.157177508,-0.56491918,-0.545805498,0.47441489
-0.532334345,-0.421601477,-0.635787795,-0.507568173,-1.852174123
-0.40954627,-0.690983395,-0.635787795,-0.442113473,1.015482102
-0.422638946,-0.82319538,2.0572196,2.15688461,0.04156112
-1.252785412,-0.062976469,-0.635787795,-0.671964919,0.582628332
-0.468640242,1.936729798,-0.706656411,-0.716947213,1.123695544
-0.700769859,1.599589237,-0.706656411,-0.552787966,-0.499506092
-0.463686257,1.269059276,-0.56491918,-0.534120551,0.636735053
-0.436793191,-0.570339959,-0.494050564,-0.431663521,0.47441489
-0.956961693,-0.834763928,4.325015301,2.090907412,0.582628332
-0.441393321,-0.851290427,0.568978671,-0.018652915,0.47441489
-0.468640242,2.00779374,-0.423181948,-0.611212698,1.015482102
-0.43785476,0.72368484,-0.139707486,-0.410763617,0.528521611
-0.449532012,-0.945491466,2.198956831,1.285691104,0.149774562
-1.091427019,-0.631488002,0.002029746,-0.391478706,0.095667841
-0.488456185,-0.724036391,1.06505898,0.723816181,0.47441489
-0.533395913,-0.912438469,1.06505898,0.577991849,0.203881283
-0.925114641,1.412839809,-0.635787795,-0.716709714,0.149774562
-0.516764675,-0.334011037,0.781584518,0.761673507,0.420308168
-0.539411467,0.883991871,-0.635787795,-0.509088166,-1.31110691
-0.500487293,0.151868006,0.427241439,0.08926659,0.799055217
-0.714924104,-0.872774874,1.135927596,0.784473402,-0.012545601
-0.90246785,-0.945491466,0.356372824,0.138001367,0.636735053
-0.916622094,0.20640545,0.285504208,0.15035131,-0.770039698
-1.04294873,-0.112555963,-0.210576101,-0.221239486,-0.553612813
-1.091427019,-0.867816925,-0.281444717,-0.576157859,1.177802265
-1.029856054,1.15337379,-0.706656411,-0.751527055,0.420308168
-1.066657091,2.029278187,-0.635787795,-0.678852388,-0.770039698
-0.94988457,0.796401431,-0.352313333,-0.349916396,-0.878253141
-0.529857352,-0.598435006,0.285504208,0.457674901,-0.012545601
-0.428300644,-0.631488002,-0.352313333,-0.225134468,0.203881283
-0.668922808,1.346733817,-0.494050564,-0.545567999,-0.337185929
-0.770479516,-0.261294445,-0.635787795,-0.599052754,-1.689853959
-0.605228706,1.809475763,-0.56491918,-0.287834181,-0.661826256
-0.466163249,-0.933922917,0.285504208,0.32491301,0.04156112
-0.491994746,-0.900869921,-0.56491918,-0.412758608,0.203881283
-0.913083533,-0.124124511,0.568978671,0.342772928,-0.066652323
-0.637075757,2.00779374,-0.494050564,-0.598245257,0.149774562
-0.633537196,1.473987852,-0.635787795,-0.552217969,-1.148786747
-0.627875498,0.277469392,-0.56491918,-0.632397601,0.257988005
-0.627875498,-0.30591599,-0.06883887,-0.223329477,-0.715932977
-0.604167138,-0.928964967,-0.635787795,-0.740269606,-1.148786747
-0.600628576,0.416291976,0.781584518,0.807653296,-0.661826256
-0.598151583,-0.846332477,1.844613753,1.955960531,-0.066652323
-0.427239076,-0.872774874,0.781584518,0.183268659,-0.337185929
-0.426177507,1.297154323,-0.56491918,-0.685977355,-0.283079207
-0.539411467,-0.82319538,-0.635787795,-0.696759806,0.095667841
-0.431839205,2.541599628,-0.635787795,-0.661609967,1.123695544
-0.402469147,-0.702551944,0.285504208,0.887357931,-0.283079207
-0.882651907,-0.73560494,0.143766977,0.134961381,-0.174865765
-0.888313605,0.426207874,0.498110055,0.462662378,-0.012545601
-0.948469146,-0.889301372,0.356372824,0.558564438,-0.174865765
-0.942807448,-0.928964967,1.135927596,0.919990281,3.017430786
-0.952007707,2.085468281,-0.635787795,-0.606225221,-0.39129265
-0.884775043,0.664189447,-0.352313333,-0.31847154,-1.257000189
-1.024194356,0.740211338,-0.494050564,-0.49958821,-1.798067401
-0.567719957,-0.681067496,-0.706656411,-0.733619637,1.015482102
-0.734032335,-0.867816925,0.285504208,-0.259286812,-0.445399371
-0.735093903,-0.499276018,-0.139707486,0.063284209,-0.39129265
-0.799849574,-0.945491466,2.0572196,1.748671481,0.095667841
-0.493410171,-0.388548481,-0.139707486,-0.522863103,0.420308168
-0.470763379,2.746528204,-0.706656411,-0.761122011,1.502442593
-1.255262405,1.384744763,-0.706656411,-0.761122011,0.312094726
-0.6915696,-0.884343423,-0.210576101,-0.313484063,-0.012545601
-0.723416651,1.573146841,-0.635787795,-0.654152501,1.502442593
